Name	Length	Identity	Relative length
1	10000	99.59085919568905	99.88014382740711
10	10000	99.73026973026973	99.9900009999
100	10000	99.75014991005396	100.05002501250625
101	10000	99.72033559728327	99.96001599360255
102	10000	99.70041941282204	99.930048965724
103	10000	99.75012493753124	100.07004903432403
104	10000	99.60031974420464	100.1201441730076
105	10000	99.69030969030969	100.0100010001
106	10000	99.70035956851778	100.0100010001
107	10000	99.70032963739887	100.0
108	10000	99.74033756117048	99.930048965724
109	10000	99.73016190285828	100.01000500250125
11	10000	99.9000099990001	100.05002501250625
110	10000	99.58046149235841	100.080064051241
111	10000	99.64032370866221	100.03000900270081
112	10000	99.7102028579994	100.06003602161297
113	10000	99.74023378958937	100.0100010001
114	10000	99.71034758290052	99.96001599360255
115	10000	99.73018886779255	100.01000300090027
116	10000	99.76016788248226	100.03000900270081
117	10000	99.74020783373301	100.05002501250625
118	10000	99.7602158057748	100.0
119	10000	99.72022382094325	100.06003602161297
12	10000	99.64028776978417	100.09008107296567
120	10000	99.6802557953637	100.07004903432403
121	10000	99.71031864948557	99.97000899730081
122	10000	99.79016786570743	100.0100010001
123	10000	99.81013290696512	100.0100010001
124	10000	99.7801319208475	100.03000900270081
125	10000	99.66037358905204	99.98000399920016
126	10000	99.67029673294036	100.04001600640257
127	10000	99.6602038776734	100.080064051241
128	10000	99.76026370991909	99.98000399920016
129	10000	99.78015389227541	100.05002501250625
13	10000	99.79016786570743	99.9900009999
130	10000	99.81015187849721	99.97000899730081
131	10000	99.63048037551184	100.0
132	10000	99.70035956851778	100.0
133	10000	99.77011494252874	100.0100010001
134	10000	99.7801319208475	100.03000900270081
135	10000	99.66037358905204	100.02000400080016
136	10000	99.74010395841664	100.09008107296567
137	10000	99.78019782196023	99.97000899730081
138	10000	99.70020985310283	100.06003602161297
139	10000	99.64050329538645	99.97000899730081
14	10000	99.77018385291767	100.0
140	10000	99.73029667365897	99.97000899730081
141	10000	99.74023378958937	100.0100010001
142	10000	99.72019586289598	100.080064051241
143	10000	99.73018886779255	100.0100010001
144	10000	99.64028776978417	100.02000400080016
145	10000	99.72030766157226	99.98000399920016
146	10000	99.68015992003998	100.03000900270081
147	10000	99.71034758290052	100.0100010001
148	10000	99.70017989206477	100.05002501250625
149	10000	99.79018883005295	99.98000399920016
15	10000	99.77018385291767	100.0100010001
150	10000	99.73013493253373	100.06003602161297
151	10000	99.76019184652279	100.0
152	10000	99.60043951653182	100.10010010010011
153	10000	99.74025974025975	99.9900009999
154	10000	99.73029667365897	99.96001599360255
155	10000	99.7702527220058	99.95002498750625
156	10000	99.66033966033966	100.0
157	10000	99.67013194722111	100.10010010010011
158	10000	99.70017989206477	100.09008107296567
159	10000	99.66047533453165	99.95002498750625
16	10000	99.80015987210231	100.0100010001
160	10000	99.73040439340988	99.91008092716555
161	10000	99.72033559728327	99.98000399920016
